-0.027954800647096132,0.027992288753438024,0.16730896196390085,-0.319466078590651,0.18610666949327623,-0.319466078590651,17.0,0.5055727480839273,0.22955753572874316,5.924743633140473,20.10465196043966,4.4838211338588945,44.15471661760281,776.6277897212473,0.18013884350854065,0.00661668360586156,0.08134299973483619,0.13268995309054607,-1.053575282117611,-0.06718938277472163,0.2475682840148467,0.4975623418375297,-0.8682902850677781,0.49528164861271895,-0.8682902850677781,19.0,1.363571933680497,0.7439210561345027,5.750158802240348,22.123279118142886,4.703538999321988,55.04445203885097,908.788750939476,0.47164294919528127,0.06062950134394114,0.2462305857198515,0.1847917062495873,-1.1687463413239363,-0.004186641617705962,0.026197029062773325,0.1618549630464674,-0.5197259171006217,0.21248887894025628,-0.5197259171006217,18.0,0.7322147960408779,0.10331320033799547,8.334597168973374,22.74959124683069,4.769653157917323,-30.97589473948712,802.7322828714351,0.1080034300096933,0.0029082916195146994,0.05392857887534864,0.5971606286907165,-0.6186127278975768,-0.32615242974374714,3.180813737043729,1.7834835959558835,-3.4080249606847883,2.406127194535275,-3.4080249606847883,14.0,5.8141521552200635,0.6824666228696291,7.580998446721941,11.403541586675175,3.376913026223088,-5.7396943722249025,329.30134510390286,1.2773656138372484,0.5471119324735744,0.7396701511306065,-0.12465289387105549,-1.336225992893326,0.06721865426674699,0.18776181745842127,0.4333149171888977,-0.7016420726913267,0.7267906533002362,-0.7016420726913267,19.0,1.4284327259915628,0.2645662115317203,8.125198435205222,16.13248238174113,4.016526158478385,-15.405487513454705,552.0458017647736,0.3755821473890412,0.034896560424964515,0.18680621088434002,0.11956469624246707,-1.1135879155676138,-0.026706822591948703,0.008535807600766786,0.09238943446502304,-0.2809060840441674,0.12895899364250835,-0.2809060840441674,12.0,0.40986507768667574,0.05758265045209853,8.195282156289537,19.797553615901123,4.449444191795322,-28.07720833642664,774.9794839877294,0.09532887287690556,0.005713987369968819,0.0755909212139184,0.7639337665749684,0.0283003177709944,0.38458259491583013,0.7439264050827055,0.5194606429326855,1,1
0.02314718030030121,0.02322991625602666,0.1524136354005988,-0.25269646955967867,0.25050276661762677,-0.25269646955967867,21.0,0.5031992361773054,0.09631966672867659,8.785002653698092,23.830772192000985,4.8816771904747025,-27.862561877042566,956.4337789038059,0.11795443662532805,0.004903583257914972,0.07002559002189822,0.4732558479476989,-0.9427800111428569,0.08733245260848657,0.19332219186719427,0.4396841956077046,-0.8713925285778992,0.6224199718118367,-0.8713925285778992,23.0,1.493812500389736,0.21904058020484002,9.306294812040266,20.479212561851387,4.525396398311576,-31.048479292871058,764.9498503057724,0.4238567580464614,0.05430342020258868,0.23303094258614815,0.6032343853461499,-0.5922436231725975,-0.02280743512643481,0.03606844897487087,0.18991695283694626,-0.5197259171006217,0.2607874438386934,-0.5197259171006217,18.0,0.7805133609393151,0.08131816694701609,9.9040047798407,22.35963421449288,4.728597489160277,-60.42532442934031,945.2728253065468,0.18251405432868498,0.01973821389457675,0.1404927538863722,1.4327362754158541,1.0710037306123725,-0.3936266337219737,3.5284516401720927,1.8784173232197612,-3.4080249606847883,2.4841684240083866,-3.4080249606847883,12.0,5.892193384693175,0.4795107490906075,7.558070254082818,12.50057638705012,3.5356154184314392,4.389501294139047,389.11427595529324,1.8784843122026185,0.9374227634418562,0.9682059509432155,-0.06306678801420344,-1.3391047712972635,0.07822178042202296,0.27615549223259134,0.5255049878284613,-1.0895916947137652,0.7582663235412518,-1.0895916947137652,20.0,1.847858018255017,0.3009683784778964,7.760299234467567,12.059645781289445,3.472700070735946,-3.845400523040354,325.7050105217679,0.3909762104356022,0.052448285026442804,0.2290159056188954,-0.19246201190835382,-1.4102976331324666,-0.028578976415780853,0.04213301310342933,0.20526327753261014,-0.28784212637951023,0.7092603816793122,-0.28784212637951023,8.0,0.9971025080588224,0.07183179646299866,9.438457439680864,20.62421703681151,4.541389328918135,-39.5604656213637,878.69903852041,0.04933469384006837,0.002010999060785711,0.044844164177579575,0.7383093514533425,-1.1165751286136483,0.38458259491583013,0.7439264050827055,0.5194606429326855,1,1
0.04969742337261535,0.037356125881974275,0.1932773289394653,-0.25269646955967867,0.32815419418182223,-0.25269646955967867,12.0,0.580850663741501,0.24098268972759251,3.272844658174927,7.846538749619432,2.801167390503365,11.142587715772304,90.94101861602661,0.15589087245101593,0.0056067591116765346,0.07487829533100052,-0.28257023013357163,-1.059405608647585,0.11944779159950508,0.18895036488849928,0.4346842128355932,-0.8713925285778992,0.6224199718118367,-0.8713925285778992,13.0,1.493812500389736,0.8713925285778992,4.118794235527557,9.045442631927955,3.0075642357110106,-4.349621201024625,109.39612943712362,0.44067141424804324,0.04606628284066403,0.21463057294025945,-0.4544240411634821,-0.8691447955963854,0.007442918431477282,0.033444186102323775,0.18287751666709545,-0.5037557099878058,0.2607874438386934,-0.5037557099878058,12.0,0.7645431538264993,0.5037557099878058,3.820824734697012,10.080097355916312,3.1749169053561563,1.0304709793701432,113.99097922869034,0.11934937509967779,0.006272115920879401,0.07919669135058233,0.9732240993984228,0.016928571499185165,0.5798265417666617,3.009133218946802,1.7346853371568003,-2.508913501587094,2.4841684240083866,-2.508913501587094,11.0,4.99308192559548,1.2625857454339995,3.825731036905102,5.596403265751547,2.3656718423635064,0.8783755041401955,58.68709018206452,2.077083856857195,0.16497456444603836,0.40617061002248595,-1.0833536996579902,0.09801295970655882,-0.1194998298075502,0.3850612738661221,0.620533056223536,-1.0895916947137652,0.8800982170826167,-1.0895916947137652,7.0,1.9696899117963818,0.13167032488229158,5.77193321383977,2.6592973162009588,1.6307352072611172,-3.0317853274563977,19.42154284139446,0.5133669114999743,0.17165456524186629,0.4143121591769499,0.07337078973640748,-1.6827909387296383,0.04747879571901992,0.14642560075804784,0.38265598225827835,-0.28784212637951023,0.8304478865837231,-0.28784212637951023,6.0,1.1182900129632334,0.12365135539235148,4.18026889182657,7.605081873329069,2.7577312909942964,-0.7929276997681652,74.1533435869216,0.2088717259847356,0.003829147792514578,0.06188010821350087,-0.4391532374368139,-1.1598213651682177,0.38458259491583013,0.7439264050827055,0.5194606429326855,1,1
0.03542648801051736,0.11547320017674045,0.33981347850952065,-0.6111182397717101,0.4815361451962524,-0.6111182397717101,20.0,1.0926543849679624,0.06796860238017537,9.193129879861283,16.775648206141458,4.095808614442508,-47.35591114008245,700.716923830396,0.3152357092116434,0.02897820654706663,0.17022986385198877,0.1168510339325663,-0.8497904319562257,-0.010185925901572867,0.017040970877625274,0.13054106969695503,-0.3037721727770713,0.13067287431174185,-0.3037721727770713,21.0,0.43444504708881315,0.3037721727770713,5.659098862570334,28.094118059181216,5.300388481911606,59.40700973237443,1144.5060724252912,0.09403410897006195,0.006047699489930459,0.07776695628562597,1.218905386132709,0.9152344329223161,0.014083110022353997,0.039749079423335325,0.19937171169284604,-0.3117117058363422,0.41206505559881274,-0.3117117058363422,17.0,0.7237767614351549,0.11149086725347068,7.512740183221526,25.84556979132659,5.083853832608348,-30.227642173231146,1026.5404265119687,0.2213558882408191,0.013306951565170802,0.11535576086685399,-0.22631185745494237,-1.0868854767124123,0.11708688384502955,0.3567572003868474,0.5972915539222428,-0.7686725897449853,1.6476268789199051,-0.7686725897449853,18.0,2.4162994686648904,0.7558286634737982,6.746556582501425,27.903179435062178,5.282346016218757,25.161887622698174,1104.5588152554963,0.4150823788668425,0.05079517326439359,0.22537784554918788,0.0764703728215741,-1.2474841872568336,-0.14864532161497157,0.5502513557951224,0.741789293394777,-1.8424857207580418,0.8565000112849944,-1.8424857207580418,19.0,2.6989857320430364,0.8565000112849944,7.363294630605297,33.40161807055802,5.779413298126205,22.18242998663837,1487.6372394948703,0.43965566383848204,0.09548781766534192,0.3090110316240213,0.6471288792766754,-1.0279702413858052,-0.1614918396307592,0.9476967453230855,0.9734971727350241,-2.1062720145332277,1.3899838237697373,-2.1062720145332277,14.0,3.496255838302965,1.2334943463762231,7.179826416517149,28.671072675887213,5.354537578156233,22.75446929304131,1195.601002748484,0.8925956894832203,0.16452222141711476,0.40561338909990974,-0.13354412429906273,-0.7455273093243647,0.3437613419050571,-0.716602035282194,0.4793628364306346,1,1
0.10864135606742828,0.12919163311568277,0.3594323762763766,-0.6651264408309053,0.5742450237869834,-0.6651264408309053,21.0,1.2393714646178888,0.3059211532587875,8.2750819140862,16.419334949171635,4.052077855763835,-7.050226751109165,563.409775903156,0.3155429416285884,0.011144403624829081,0.10556705747925857,-1.1106578185144207,1.300978474159374,0.010271272164249386,0.01303878682783249,0.11418750731946332,-0.2762993513581957,0.23269775422856406,-0.2762993513581957,19.0,0.5089971055867598,0.05180535121938922,7.297149935606996,15.12806616271891,3.8894814773590207,16.792768063200516,394.6678166782726,0.0928907756582568,0.005004316208012992,0.07074119173446962,1.2965327781454983,1.185851779501387,0.036898256648346506,0.029602397038859907,0.17205347145251068,-0.3712830809805661,0.35545840830091213,-0.3712830809805661,19.0,0.7267414892814783,0.16204344368402976,7.670919828980517,20.624591512746086,4.54143055795705,14.68139620972681,721.2042191909302,0.11673435787359493,0.005013826153502985,0.07080837629477875,0.37042594179885757,-0.6050852415634543,0.09226499185449906,0.36511523914066873,0.6042476637444855,-0.9700699018069642,1.6476268789199051,-0.9700699018069642,19.0,2.6176967807268694,0.396503479056415,5.7370741335724045,17.78522840412762,4.217253656602555,68.64755163789792,791.6521090964328,0.517691295596961,0.21516943227032218,0.4638635923095519,1.179123124783305,0.31777429373154265,-0.07600064227418502,0.7278615415134773,0.8531480185252013,-1.8424857207580418,1.448137753343845,-1.8424857207580418,15.0,3.2906234741018867,1.0512701783746143,4.810223426599384,19.433607722942313,4.408356578470293,100.92112846306081,1172.4972267735482,0.6793351679670738,0.36765291581853937,0.6063438923734116,0.6750524889994319,-0.9372419806888634,-0.06645949115635401,1.0740173264734458,1.0363480720652911,-2.1062720145332277,1.60426324778285,-2.1062720145332277,14.0,3.7105352623160774,1.5826516835807605,2.958406422269667,13.306781317938652,3.647846120375509,104.12788417467453,1262.7012291797962,0.600136836501572,0.5410394145126597,0.7355538148311513,1.1010729042718803,-0.4492141787916153,0.3437613419050571,-0.716602035282194,0.4793628364306346,1,1
-0.06298042312980864,0.15956405865242432,0.39945470162763674,-0.6651264408309053,0.5742450237869834,-0.6651264408309053,8.0,1.2393714646178888,0.30713570338939944,3.051829855151974,5.4923654907739445,2.3435796318397086,9.503631562111213,70.54072305332348,0.31199487590465985,0.025212016228203307,0.15878292171453234,0.07154236541274242,-1.026823432720339,0.018108312713907324,0.0124247415632718,0.11146632479485363,-0.13517570692029726,0.23269775422856406,-0.13517570692029726,9.0,0.3678734611488613,0.0040465917327927765,3.6098608205296134,5.477055645976133,2.340311014796139,3.3218716124385166,28.448271591641628,0.06866167354592324,0.0015144203840203937,0.03891555452541302,-0.07533152483952346,-0.690816401807477,-0.025036640039740446,0.040696267168392704,0.2017331583265198,-0.3712830809805661,0.35545840830091213,-0.3712830809805661,7.0,0.7267414892814783,0.17102883058948415,2.8038725293283817,5.556298032075119,2.3571801017476623,8.334794109381578,50.65602357657015,0.18307203486114346,0.012381505235604995,0.11127221232457363,0.174975503915145,-1.2155285268780043,-0.20815446016894137,0.18970976838874842,0.43555684863028893,-0.9700699018069642,0.4888389180897738,-0.9700699018069642,6.0,1.458908819896738,0.12862331605714025,3.785385070363597,4.4759061155850866,2.115633738524957,-0.13851542091707786,41.275830175492544,0.5644335163628901,0.05882572187925805,0.2425401448817454,0.34052895420546675,-1.1469433988024116,0.26425834953772726,0.4713988884501668,0.6865849462740694,-0.4345931872268137,1.448137753343845,-0.4345931872268137,7.0,1.8827309405706587,0.5526669685502593,2.679002951846341,4.07819739093901,2.0194547261424334,6.323341728948567,49.55960207289387,0.8457374935230452,0.2669464999750555,0.5166686558860093,-0.16082544897484735,-1.7017863713120969,0.2870966037880163,1.1675881320306,1.0805499211191494,-1.574227451355316,1.60426324778285,-1.574227451355316,11.0,3.178490699138166,0.3998894460817175,3.710194394816853,5.500291241332744,2.3452699719505095,2.8874772974893577,59.14838819323146,1.2236792931777805,0.09260878477549457,0.30431691503348046,0.00672562575399343,-1.71955107121196,0.3437613419050571,-0.716602035282194,0.4793628364306346,1,1
-0.04125272594741584,0.1784208777085741,0.4223989556196536,-1.1198640615591016,0.5744903116463089,-1.1198640615591016,16.0,1.6943543732054105,0.2930294367141796,7.6566704919792485,13.16486712253039,3.628342200307241,-18.116734733030466,435.8428375377488,0.29517114397976024,0.029548788636915894,0.17189761091101846,-0.03347589905543384,-1.0160770474833605,-0.028408405729615532,0.10410035794636074,0.32264587080320856,-0.6272871355170891,0.5695947496144869,-0.6272871355170891,14.0,1.196881885131576,0.23641293262881669,5.748352022948839,19.37278625708576,4.401452743934184,70.03282765874259,945.8275808071056,0.2622417201933833,0.033279104297377904,0.18242561305194482,0.5314688162707104,-0.5796558985938556,-0.09304526106043227,0.4018449139164234,0.6339123866248579,-0.7951151171120854,1.425085351173629,-0.7951151171120854,9.0,2.2202004682857144,0.1604893977092366,7.902350252361218,17.83423381756059,4.223059769593676,-2.976935437841789,680.2287038009428,0.6053643992150566,0.14592915701498957,0.3820067499599838,0.7157314445108696,0.07955408172928546,0.27902137412641,4.183299397919096,2.045311564999107,-3.7408158847601443,3.0457954787997097,-3.7408158847601443,20.0,6.786611363559854,0.8459630205566603,8.015063696340818,18.226868376052405,4.269293662428529,-13.78359894880701,576.9765741375942,2.393555849726586,0.947293900803821,0.9732902448929718,-0.2843026131610801,-1.3261981188930698,-0.24648746964211599,0.9536999425925952,0.9765756205192689,-2.079839138131781,1.0078322378025317,-2.079839138131781,17.0,3.0876713759343124,1.2136881684794059,4.93408884421928,19.843958902173423,4.454655867985026,75.4773498696169,1020.8332076040144,0.8621588550539071,0.37718348067231167,0.614152652581027,0.8811390319961014,-0.7195211987188309,-0.4931573980044405,4.583274785541137,2.1408584225821983,-3.000963828468378,3.0638155907752838,-3.000963828468378,13.0,6.064779419243662,1.8841385202422234,7.778620500341679,26.18060821633974,5.116698956977999,1.1283452834597947,1004.0219800330402,1.786569145308792,0.6382592073431215,0.7989112637478092,-0.5331162543915541,-1.0237009574540699,-0.9967085095521441,0.6737810220878561,0.03873068607754864,2,1
-0.07712168464908045,0.1975286116102898,0.4444419102765735,-1.1198640615591016,0.5961224520369786,-1.1198640615591016,14.0,1.7159865135960801,0.023939379119141613,6.06239142945797,13.241748244421915,3.6389213023122546,61.77488910761603,668.2810348181816,0.34925720091346263,0.12580607965751406,0.35469152746790283,1.148698356390791,0.020824531940026425,0.0656924559787156,0.07463946590708503,0.2732022435981905,-0.4418206457055758,0.5695947496144869,-0.4418206457055758,17.0,1.0114153953200626,0.26491734526269317,7.726340560885418,21.751687354402222,4.663870426416478,2.629366064326583,747.0584600131102,0.29623375082772196,0.0211935969994398,0.1455802081309125,-0.092883537054983,-0.7936805937713174,-0.06857415167491422,0.4181109758990781,0.6466150136666161,-0.8419747355633491,1.316854634935421,-0.8419747355633491,12.0,2.15882937049877,0.7951151171120854,6.812996516919768,23.063641266112878,4.802462000486092,22.74781764315887,880.867234142232,0.4925468576892881,0.06931724600486577,0.2632816856616992,0.2785172241545624,-0.2885481673641964,0.19689223592038396,3.44028727932742,1.8548011427987152,-3.7860561527249526,2.5725254988648305,-3.7860561527249526,19.0,6.358581651589783,1.0243545028055718,8.82049601784452,24.96508020487567,4.996506800243113,-26.9841522024314,874.4363870691741,1.2251203807511244,0.6849511922937921,0.827617781523447,0.08179835560709792,-1.3645945150392271,0.119147741795361,0.5712840103848418,0.7558333218275322,-1.6682488900344914,1.0078322378025317,-1.6682488900344914,21.0,2.676081127837023,0.6811155064321516,7.411385939793654,19.250247682273272,4.387510419619909,-15.871063290490905,674.2708451319251,0.8312696410394914,0.15355749722962497,0.3918641310832429,0.36745364699275573,0.19602692409928113,0.29140832335411726,5.017891212663031,2.2400650018834343,-3.000963828468378,3.477194250853038,-3.000963828468378,18.0,6.478158079321416,2.605942426178698,7.630756052376551,23.33787178934786,4.830928667383515,-8.528605645909373,926.2228763609437,2.359775071445106,0.4358839700634723,0.6602150937864661,-1.9648720352235791,4.094063035553674,-0.9967085095521441,0.6737810220878561,0.03873068607754864,2,1
0.07333817946207254,0.16301167044110626,0.4037470376870972,-0.43369211089372023,0.5961224520369786,-0.43369211089372023,10.0,1.0298145629306987,0.3915666049731641,3.6654504446223144,6.042820749655384,2.4582149518818293,-0.39319883181548254,53.82536631946481,0.42560461971934116,0.018530931906069786,0.13612836554542843,-1.3005215287701835,1.0558355270264461,0.05050383240820539,0.044895330569647736,0.21188518251554952,-0.2735326665970211,0.43505342277890774,-0.2735326665970211,9.0,0.7085860893759288,0.2735326665970211,3.679481766571997,3.909737363268267,1.9773055816611318,-3.7426881140262185,4.644544090206045,0.09154494822660461,0.00390989098981659,0.06252912113420905,0.12564701129500022,-1.28796946403708,0.16541379744076853,0.5065331143240739,0.711711398197383,-0.8419747355633491,1.316854634935421,-0.8419747355633491,10.0,2.15882937049877,0.28057083969837726,3.7997017357360794,5.685339725469999,2.3843950439199455,7.431040714955977,63.102022029353805,0.7186412687689122,0.16682013984940353,0.40843621270573394,0.11160254220102545,-1.2530316781669262,-0.49603799844695107,4.714744792467063,2.171346308737292,-3.7860561527249526,2.5725254988648305,-3.7860561527249526,8.0,6.358581651589783,2.4809621856759265,4.351765813427496,4.901328459810912,2.2138944102668745,-5.270149221509965,57.18801852847723,2.334674005720409,1.2303868658583677,1.1092280495274034,-0.1076375503348695,-1.5099970995821568,0.43819994603042844,0.10789654673109389,0.3284760976556649,-0.2146330201729134,0.9436441009938012,-0.2146330201729134,16.0,1.1582771211667147,0.6719641709683017,2.3888013265824015,6.118578624966657,2.473576080286729,12.25928142249674,79.30960202798879,0.35685616797293973,0.0754363081619365,0.274656709661236,1.1683866163509802,-0.11785860616634874,0.8767242631190054,3.3483882030369156,1.8298601594211825,-2.5406345330589346,3.477194250853038,-2.5406345330589346,12.0,6.017828783911972,2.5406345330589346,5.72616551662115,5.755771109355899,2.399118819349283,-17.04703586379916,115.77712786653011,1.542249773846519,1.4979859716374087,1.2239223715732173,0.5083287886899551,-1.2308311187138579,-0.9967085095521441,0.6737810220878561,0.03873068607754864,2,1
0.130255439609989,0.13068153740123267,0.3614990143848703,-0.34737849928861797,0.9247249876965707,-0.34737849928861797,13.0,1.2721034869851886,0.012954967684587437,11.139838220807789,17.769359447241523,4.215371804152218,-97.04844142066734,1054.7851672647835,0.11468545568904054,0.01368057608422378,0.11696399481987514,1.1776973668881314,-0.40220414356943124,-0.08273877379564039,0.09787573311848866,0.3128509758950556,-0.6469845467304256,0.2796394472385311,-0.6469845467304256,19.0,0.9266239939689567,0.13160743460866228,8.799274807345373,20.38029141896204,4.51445361244991,-49.603318566676165,837.4575878347387,0.16741825948949737,0.0046673849995704664,0.06831826256258619,0.5963875615086822,-1.3257817059851265,-0.1257891457285242,0.08570035848622404,0.2927462356482557,-0.5019759004725487,0.29298203260468897,-0.5019759004725487,15.0,0.7949579330772376,0.48416589686100875,5.391723285734736,13.664225835337259,3.6965153638713932,19.504037799679985,419.9706175905664,0.3409048950473401,0.031008808350661436,0.17609318087496018,-0.6998764837419499,-1.1783451834730734,-0.08324411090518474,1.068042309182446,1.0334613244734638,-1.8278791689805047,2.13857258843745,-1.8278791689805047,17.0,3.9664517574179543,0.36214592733118756,11.219571522632888,15.441786511471426,3.9296038619015308,-78.55247600950908,914.2227801881584,0.5948897667047701,0.36187008283963396,0.6015563837576939,1.140693330870064,-0.2642735840241395,-0.14186454138747215,0.8444162984239805,0.9189212688930323,-1.3121667574144829,2.4555869673356057,-1.3121667574144829,15.0,3.7677537247500883,0.24287849949470405,9.674624406541634,24.91540216638538,4.991533047710431,-90.10204290249094,1260.378582869992,0.5389992209578442,0.13763042675462264,0.37098575006949075,0.6749615480094622,-0.8452400225792515,-0.13314330056227802,0.13970824742974955,0.37377566457669437,-0.7788833262704723,0.4591199097929079,-0.7788833262704723,13.0,1.2380032360633801,0.12836782460543147,10.55950888969158,15.662166816910943,3.9575455546223273,-80.68727847943403,970.91084397767,0.13687392834779233,0.019086345341541935,0.13815333995796822,1.3393244812808183,0.4454748655829208,-0.8537310606795754,0.345892960385264,0.43790665412988394,1,1
